0.6,0,0
0.602041,0,0
0.604082,0,0
0.606122,0,0
0.608163,0,0
0.610204,0,0
0.612245,0,0
0.614286,0,0
0.616327,0,0
0.618367,0,0
0.620408,0,0
0.622449,0,0
0.62449,0,0
0.626531,0,0
0.628571,0,0
0.630612,0,0
0.632653,0,0
0.634694,0,0
0.636735,0,0
0.638776,0,0
0.640816,0,0
0.642857,0,0
0.644898,0,0
0.646939,0,0
0.64898,0,0
0.65102,0,0
0.653061,0,0
0.655102,0,0
0.657143,0,0
0.659184,0,0
0.661224,0,0
0.663265,0,0
0.665306,0,0
0.667347,0,0
0.669388,0,0
0.671429,0,0
0.673469,0,0
0.67551,0,0
0.677551,0,0
0.679592,0,0
0.681633,0,0
0.683673,0,0
0.685714,0,0
0.687755,0,0
0.689796,0,0
0.691837,0,0
0.693878,0,0
0.695918,0,0
0.697959,0,0
0.7,0,0
