0.2,0,0
0.202041,0,0
0.204082,0,0
0.206122,0,0
0.208163,0,0
0.210204,0,0
0.212245,0,0
0.214286,0,0
0.216327,0,0
0.218367,0,0
0.220408,0,0
0.222449,0,0
0.22449,0,0
0.226531,0,0
0.228571,0,0
0.230612,0,0
0.232653,0,0
0.234694,0,0
0.236735,0,0
0.238776,0,0
0.240816,0,0
0.242857,0,0
0.244898,0,0
0.246939,0,0
0.24898,0,0
0.25102,0,0
0.253061,0,0
0.255102,0,0
0.257143,0,0
0.259184,0,0
0.261224,0,0
0.263265,0,0
0.265306,0,0
0.267347,0,0
0.269388,0,0
0.271429,0,0
0.273469,0,0
0.27551,0,0
0.277551,0,0
0.279592,0,0
0.281633,0,0
0.283673,0,0
0.285714,0,0
0.287755,0,0
0.289796,0,0
0.291837,0,0
0.293878,0,0
0.295918,0,0
0.297959,0,0
0.3,0,0
