620,6.85358,0.00488344
622.449,6.89108,0.00493871
624.898,6.9173,0.00494189
627.347,6.95367,0.00496613
629.796,6.98428,0.0049943
632.245,7.00758,0.00500686
634.694,7.04079,0.00502996
637.143,7.06822,0.00503222
639.592,7.10352,0.00507679
642.041,7.13166,0.00511898
644.49,7.16982,0.00511468
646.939,7.19516,0.00516923
649.388,7.22721,0.00518547
651.837,7.25855,0.00518906
654.286,7.28739,0.00521973
656.735,7.32134,0.00522691
659.184,7.35534,0.00528339
661.633,7.37931,0.00529771
664.082,7.41279,0.00531286
666.531,7.44725,0.00535719
668.98,7.48759,0.005387
671.429,7.51485,0.00540129
673.878,7.54888,0.00549202
676.327,7.56646,0.00543785
678.776,7.60418,0.00548566
681.224,7.63852,0.00548415
683.673,7.66598,0.00554878
686.122,7.70393,0.00555925
688.571,7.73274,0.00559202
691.02,7.76064,0.00562524
693.469,7.79277,0.00563565
695.918,7.83214,0.00568497
698.367,7.84929,0.00569203
700.816,7.87674,0.00568399
703.265,7.91502,0.00573037
705.714,7.94894,0.00578868
708.163,7.98787,0.00576099
710.612,8.00426,0.0057662
713.061,8.04896,0.00584417
715.51,8.0712,0.00581961
717.959,8.11111,0.00589488
720.408,8.14658,0.00592166
722.857,8.1785,0.00591802
725.306,8.19734,0.00596784
727.755,8.24171,0.00599444
730.204,8.26493,0.00603802
732.653,8.28906,0.00603911
735.102,8.31589,0.00600931
737.551,8.36009,0.00606374
740,8.3871,0.0060836
