0.7,0,0
0.702041,0,0
0.704082,0,0
0.706122,0,0
0.708163,0,0
0.710204,0,0
0.712245,0,0
0.714286,0,0
0.716327,0,0
0.718367,0,0
0.720408,0,0
0.722449,0,0
0.72449,0,0
0.726531,0,0
0.728571,0,0
0.730612,0,0
0.732653,0,0
0.734694,0,0
0.736735,0,0
0.738776,0,0
0.740816,0,0
0.742857,0,0
0.744898,0,0
0.746939,0,0
0.74898,0,0
0.75102,0,0
0.753061,0,0
0.755102,0,0
0.757143,0,0
0.759184,0,0
0.761224,0,0
0.763265,0,0
0.765306,0,0
0.767347,0,0
0.769388,0,0
0.771429,0,0
0.773469,0,0
0.77551,0,0
0.777551,0,0
0.779592,0,0
0.781633,0,0
0.783673,0,0
0.785714,0,0
0.787755,0,0
0.789796,0,0
0.791837,0,0
0.793878,0,0
0.795918,0,0
0.797959,0,0
0.8,0,0
