0.0667927292729273	0.7948422412977583
0.06689138913891389	0.7942937883206151
0.06699004900490049	0.7937448485652012
0.0670887088708871	0.7931954232867262
0.0671873687368737	0.7926455137410613
0.06728602860286029	0.792095121184736
0.06738468846884689	0.7915442468749346
0.06748334833483349	0.7909928920694907
0.0675820082008201	0.7904410580268818
0.06768066806680668	0.7898887460062278
0.06777932793279329	0.7893359572672841
0.06787798779877988	0.7887826930704382
0.06797664766476649	0.7882289546767053
0.06807530753075308	0.7876747433477231
0.06817396739673968	0.7871200603457493
0.06827262726272627	0.786564906933655
0.06837128712871288	0.786009284374921
0.06846994699469948	0.7854531939336349
0.06856860686068607	0.784896636874484
0.06866726672667267	0.7843396144627535
0.06876592659265927	0.7837821279643199
0.06886458645864588	0.7832241786456489
0.06896324632463247	0.7826657677737889
0.06906190619061907	0.7821068966163676
0.06916056605660566	0.7815475664415873
0.06925922592259227	0.7809877785182212
0.06935788578857886	0.7804275341156075
0.06945654565456547	0.779866834503647
0.06955520552055205	0.7793056809527968
0.06965386538653867	0.7787440747340671
0.06975252525252526	0.7781820171190166
0.06985118511851185	0.777619509379747
0.06994984498449845	0.7770565527889006
0.07004850485048505	0.7764931486196545
0.07014716471647166	0.7759292981457157
0.07024582458245825	0.775365002641319
0.07034448444844485	0.7748002633812197
0.07044314431443145	0.7742350816406909
0.07054180418041806	0.7736694586955195
0.07064046404640464	0.773103395822
0.07073912391239125	0.7725368942969318
0.07083778377837784	0.7719699553976145
0.07093644364436445	0.7714025804018422
0.07103510351035104	0.7708347705879006
0.07113376337633764	0.7702665272345618
0.07123242324232423	0.7696978516210807
0.07133108310831084	0.7691287450271892
0.07142974297429744	0.7685592087330932
0.07152840284028403	0.7679892440194674
0.07162706270627063	0.7674188521674513
0.07172572257225723	0.7668480344586438
0.07182438243824384	0.7662767921751009
0.07192304230423043	0.7657051265993289
0.07202170217021703	0.7651330390142819
0.07212036203620363	0.7645605307033556
0.07221902190219023	0.763987602950385
0.07231768176817682	0.763414257039638
0.07241634163416343	0.762840494255812
0.07251500150015001	0.7622663158840304
0.07261366136613663	0.7616917232098352
0.07271232123212322	0.7611167175191864
0.07281098109810981	0.7605413000984549
0.07290964096409641	0.7599654722344187
0.07300830083008301	0.7593892352142597
0.07310696069606962	0.7588125903255575
0.0732056205620562	0.7582355388562861
0.07330428042804281	0.7576580820948093
0.07340294029402941	0.7570802213298766
0.07350160016001601	0.7565019578506175
0.0736002600260026	0.755923292946539
0.0736989198919892	0.7553442279075198
0.0737975797579758	0.7547647640238067
0.07389623962396241	0.7541849025860098
0.073994899489949	0.7536046448850972
0.0740935593559356	0.7530239922123932
0.07419221922192219	0.7524429458595708
0.0742908790879088	0.7518615071186503
0.0743895389538954	0.7512796772819921
0.07448819881988199	0.7506974576422936
0.07458685868586859	0.7501148494925854
0.07468551855185519	0.7495318541262271
0.0747841784178418	0.7489484728368998
0.07488283828382838	0.7483647069186063
0.07498149814981499	0.7477805576656635
0.07508015801580159	0.7471960263726988
0.07517881788178819	0.7466111143346461
0.07527747774777478	0.746025822846741
0.07537613761376138	0.7454401532045175
0.07547479747974797	0.7448541067038016
0.07557345734573459	0.744267684640708
0.07567211721172118	0.743680888311637
0.07577077707770777	0.7430937190132675
0.07586943694369437	0.7425061780425548
0.07596809680968097	0.7419182666967249
0.07606675667566758	0.741329986273271
0.07616541654165417	0.7407413380699487
0.07626407640764077	0.7401523233847719
0.07636273627362737	0.7395629435160075
0.07646139613961397	0.7389731997621724
0.07656005600560056	0.7383830934220281
0.07665871587158717	0.7377926257945772
0.07675737573757377	0.7372017981790573
0.07685603560356037	0.7366106118749394
0.07695469546954696	0.7360190681819211
