0.9,0,0
0.902041,0,0
0.904082,0,0
0.906122,0,0
0.908163,0,0
0.910204,0,0
0.912245,0,0
0.914286,0,0
0.916327,0,0
0.918367,0,0
0.920408,0,0
0.922449,0,0
0.92449,0,0
0.926531,0,0
0.928571,0,0
0.930612,0,0
0.932653,0,0
0.934694,0,0
0.936735,0,0
0.938776,0,0
0.940816,0,0
0.942857,0,0
0.944898,0,0
0.946939,0,0
0.94898,0,0
0.95102,0,0
0.953061,0,0
0.955102,0,0
0.957143,0,0
0.959184,0,0
0.961224,0,0
0.963265,0,0
0.965306,0,0
0.967347,0,0
0.969388,0,0
0.971429,0,0
0.973469,0,0
0.97551,0,0
0.977551,0,0
0.979592,0,0
0.981633,0,0
0.983673,0,0
0.985714,0,0
0.987755,0,0
0.989796,0,0
0.991837,0,0
0.993878,0,0
0.995918,0,0
0.997959,0,0
1,0,0
