0.8,0,0
0.802041,0,0
0.804082,0,0
0.806122,0,0
0.808163,0,0
0.810204,0,0
0.812245,0,0
0.814286,0,0
0.816327,0,0
0.818367,0,0
0.820408,0,0
0.822449,0,0
0.82449,0,0
0.826531,0,0
0.828571,0,0
0.830612,0,0
0.832653,0,0
0.834694,0,0
0.836735,0,0
0.838776,0,0
0.840816,0,0
0.842857,0,0
0.844898,0,0
0.846939,0,0
0.84898,0,0
0.85102,0,0
0.853061,0,0
0.855102,0,0
0.857143,0,0
0.859184,0,0
0.861224,0,0
0.863265,0,0
0.865306,0,0
0.867347,0,0
0.869388,0,0
0.871429,0,0
0.873469,0,0
0.87551,0,0
0.877551,0,0
0.879592,0,0
0.881633,0,0
0.883673,0,0
0.885714,0,0
0.887755,0,0
0.889796,0,0
0.891837,0,0
0.893878,0,0
0.895918,0,0
0.897959,0,0
0.9,0,0
