0.3,0,0
0.302041,0,0
0.304082,0,0
0.306122,0,0
0.308163,0,0
0.310204,0,0
0.312245,0,0
0.314286,0,0
0.316327,0,0
0.318367,0,0
0.320408,0,0
0.322449,0,0
0.32449,0,0
0.326531,0,0
0.328571,0,0
0.330612,0,0
0.332653,0,0
0.334694,0,0
0.336735,0,0
0.338776,0,0
0.340816,0,0
0.342857,0,0
0.344898,0,0
0.346939,0,0
0.34898,0,0
0.35102,0,0
0.353061,0,0
0.355102,0,0
0.357143,0,0
0.359184,0,0
0.361224,0,0
0.363265,0,0
0.365306,0,0
0.367347,0,0
0.369388,0,0
0.371429,0,0
0.373469,0,0
0.37551,0,0
0.377551,0,0
0.379592,0,0
0.381633,0,0
0.383673,0,0
0.385714,0,0
0.387755,0,0
0.389796,0,0
0.391837,0,0
0.393878,0,0
0.395918,0,0
0.397959,0,0
0.4,0,0
